23.8621547619048,74306.7823423266,31.9030626293996,1
24.574728115295,75842.9778931159,32.1529493077122,1
26.321243740295,66699.6621468524,33.0498184200311,1
23.7619239615683,75481.8631945199,33.4928435235507,1
22.8940930706522,77991.9014637034,32.5274349281832,1
21.8972775944617,81992.0432281638,31.1162570037526,1
23.3708842035456,75321.4213943776,32.4651879205487,1
25.199415938794,73834.8566644507,31.2178879399586,1
25.2113032479296,77088.4803645672,32.2485802115683,1
24.6585101578675,74359.0720912267,31.9257188146998,1
24.4339569908126,74950.6697280344,31.7334023194876,1
23.8065120826863,78427.1248768763,31.6843063535197,1
26.1328294675207,75284.772324146,32.836311885352,1
26.3472338735766,67292.2542351676,33.1308733339803,1
23.6981219591097,74695.2838568841,32.3588924204193,1
24.2596729910714,73571.2764002006,32.5059453125,1
22.9365813923395,81896.3616402691,31.527562807324,1
23.6543690314441,76556.2634037105,32.6785522289079,1
24.5680270606884,75495.7132180868,32.921894377588,1
24.7081373738354,79172.8382244274,32.076279066382,1
25.4945911296584,73057.5799253041,31.7794652076863,1
25.2197749579451,73204.617595691,32.0405148486025,1
24.3836182873965,73298.9752674528,31.9285342261905,1
25.0377516013199,74963.5659095335,32.2062015236801,1
22.1496002199793,77274.1709726158,32.0513553959627,1
22.2688664596273,77618.1800505144,31.1222766563147,1
24.4705218523551,79747.9685479911,32.1051532899845,1
24.5839132537526,75261.8554977193,32.3526772450828,1
23.660419675207,75487.7503386549,32.5908989550983,1
25.598158757117,73118.1689783903,31.284826572205,1
22.8543949275362,76510.3700656218,32.2519691543737,1
26.0386663593426,73676.5711060591,32.1917727905021,1
22.2392254626035,76076.4389505208,32.5569869468168,1
24.760657188147,71965.1434690897,32.0040816349638,1
23.8659260966615,75556.5631811432,31.7846510901915,1
25.1950462765269,73401.2545791602,31.8994902141563,1
22.3788817126035,80735.2530207686,32.4759320490424,1
24.4749410584886,72452.7233840256,32.0988578869048,1
23.7258248738354,71715.3079814473,32.8768388328157,1
26.3114707556936,72700.995736591,33.2804014945652,1
24.1043464835663,73277.3832757182,32.8219664046325,1
24.6798247929607,73532.7591138231,32.1436225252329,1
25.2631685591356,73042.6013504464,32.9533139395704,1
25.9723887001812,76229.246913464,31.9579605654762,1
22.0634809944358,77662.4502345368,33.1523818420031,1
25.5359241556677,73281.0183053183,32.5944697851967,1
22.3836951184006,80123.2663621086,31.7631927730331,1
22.9960390139752,75282.4202446461,31.4772947884317,1
23.2685677083333,80960.1828897192,32.034588444617,1
23.872177487707,78241.3996030021,31.2969481754658,1
24.9514273421325,71738.9520655571,32.3776376488095,1
23.8144120568064,73938.7568979846,31.477002490942,1
25.128514072205,70764.5241034388,31.5623919836957,1
25.873711552148,75096.7049762552,31.7801609083851,1
25.5650308132764,77305.6441721176,30.3541547619048,1
23.4731556838768,73961.902188519,32.903876860119,1
21.3326522709627,78149.0504055383,31.887225624353,1
24.2897078319099,77606.9886062532,32.1610672877847,1
25.1891104425466,71741.0981432453,32.0315098828934,1
22.8569839382764,80054.0249187694,32.1980443517081,1
24.2809741039079,77681.9768913205,31.9383092326605,1
29.5871058616181,47510.6484683609,36.4366913980329,2
29.0645559724828,47537.8991255899,34.6514381147308,2
28.5807246006027,48218.7571351413,34.0651654443118,2
34.4091054067883,48922.5508246631,34.5771834669396,2
29.9060967081699,47647.1218875434,35.1498865768378,2
29.5314011598158,48408.9052638012,33.4961481607823,2
34.0520339416681,45780.5606586503,34.4530874410143,2
28.4653681278072,46719.7427585423,34.9490809596907,2
29.3189814656888,47719.1344823469,33.5279546875888,2
30.8418309739041,46747.6156867929,34.2072539655466,2
29.6767920291091,48246.3545531298,34.2775908238103,2
31.5979561089317,47892.4381715845,33.624229916425,2
30.9530729433168,44477.6808854966,34.4259269998294,2
30.6937341520268,45178.8215916198,34.976302234351,2
30.9341525953721,45987.9398368298,34.8171618625277,2
32.9088609358122,43971.3795667747,35.6602129171641,2
30.8909113650577,47646.3736221502,34.7390249587811,2
32.1651927340952,44002.0375342544,34.821036158963,2
33.0262143953607,43894.8552410597,33.7439453635795,2
27.7896142475411,47727.5792952982,33.2786013986014,2
29.2443851270681,48400.0195144693,32.7004576724089,2
29.3548433680141,44362.9274182728,35.2743754619364,2
33.662227528569,44361.4761908011,33.7561475922452,2
27.8459210301893,48646.9114941156,35.2829686167491,2
29.285214338507,48474.2100579908,33.9736844050259,2
29.2514691000057,49254.9794505088,34.8276183978623,2
30.5650142134288,45607.195700722,34.2525646711013,2
28.1632301438399,47451.0366757633,32.7062240604924,2
32.2168687816249,43465.9890565126,33.3865666041276,2
30.1486323838763,48273.4127565524,33.4374887713912,2
33.4073037125476,45552.3840906248,34.5125780317244,2
33.1291557223265,44911.9350275741,33.698485417022,2
29.982515776906,47348.3404929217,33.8610927284098,2
29.6944954232759,49094.6813940531,33.6694206606402,2
29.6618443345273,46179.8609517312,33.6775149241003,2
32.5477918016942,44564.6992970038,34.6190383194042,2
31.7631946102678,47157.2832309966,35.2934308374552,2
30.7302549889135,44624.9450912502,35.1964207743476,2
30.2149988629257,45703.2277960657,35.5118511569731,2
30.5977855477855,49706.5600164876,33.7060480982432,2
30.5998297231224,47803.9458132924,33.3712448120985,2
28.718463244073,47507.5631812496,34.6194001933026,2
31.1643325373813,44494.6737526295,34.3733955881517,2
32.1759784524419,45132.0737142532,34.9394294729661,2
30.3721297401785,47941.4494109955,34.1753092842117,2
31.2672673261698,47182.0557436466,35.0370956279493,2
29.5804775712093,46738.5932116664,34.4997714480641,2
28.5000915344818,51323.6029003923,33.8881116038433,2
28.6251657285804,48554.9109389391,34.5676633122975,2
30.6707649667406,46349.9928008983,33.5213167320484,2
29.4781596452328,46947.3779686167,33.4705784865541,2
30.7777437603047,44707.3193865484,33.7453448177838,2
32.1105244755245,47770.7125271476,34.5842532264483,2
30.0588717380181,48572.2254383421,34.5718775939508,2
29.3420657797487,45522.1100696458,34.6275160611746,2
28.3378446756496,45047.0931761328,35.6683060435499,2
27.2045318096538,46428.5306236853,34.6084444823469,2
29.8493288418898,44204.4753158224,35.1257936778669,2
28.4635547785548,43830.7585226562,35.5385516516004,2
30.9848561601001,43235.1520743078,33.7219426914549,2
31.7971720961965,47546.5315700154,33.0492074592075,2
31.1253883108761,49007.6428190915,32.7594843368014,2
31.0886150434931,46025.8738714537,35.9875052589687,2
28.4893888225596,45888.1051827847,33.2497933367446,2
30.2833600545796,46970.0016285747,33.8772872249702,2
31.2701611802831,49169.9079683325,33.5205014497697,2
32.4962482233214,45880.7738416056,35.3497836716129,2
26.6990479845358,48108.2829137529,33.427109272841,2
28.1263508442777,45951.5815111718,34.5123787594519,2
33.7326903178123,45366.8981357667,34.1002092216726,2
28.0592262209335,44809.7558633237,35.3716663823981,2
31.409311217238,46688.4782275854,33.7966444937177,2
28.5195420433225,47171.0643242936,33.6207115242481,2
30.5570455966797,49815.4734052533,33.6596207857183,2
30.8080672579453,46483.3216894081,34.2602598214793,2
31.4066197623515,47756.9620529877,34.8048672465746,2
28.2764474955938,47580.0952163284,35.5539689578714,2
29.9119702655068,48308.4203840468,33.9236087895844,2
29.7306222639149,46241.8143919495,34.7023776223776,2
28.3986986184547,49115.1943982034,34.6113045084996,2
31.6922519756666,44834.7593896754,34.3589757803172,2
31.6339064187845,42793.5038231281,34.504514185002,2
29.335579907897,46434.096343169,34.0176283472625,2
30.9915080448007,49713.9156134516,34.2256174313491,2
30.7414745011086,48585.7583731309,34.7442489624197,2
29.0539641253056,50645.3990403093,32.710550343965,2
27.7642779578145,43946.2050144977,33.7600784581272,2
28.3387551879015,45467.4632443573,34.8437475126499,2
30.7957115242481,46141.8240161464,35.1577090795383,2
28.537232929672,44762.2174265166,34.2234507362556,2
29.1211478765137,46538.2722912047,33.930395133322,2
30.8284905338564,47232.1016379555,33.4680368412076,2
30.0711157541645,46420.7268011257,34.7781718687816,2
30.8667835010518,45797.2440693047,33.7077099323441,2
28.3092606174314,47040.7843134914,33.5881636249929,2
28.7171055773495,47842.5469964182,34.8631025072489,2
28.4789575871283,47936.3174734209,33.6967857752004,2
31.5662630052874,47309.3468241515,33.11801438399,2
31.7394891693672,46419.2677491614,34.7953053044516,2
33.0168036841208,46520.6216072545,35.0314736483029,2
29.9806785490932,48572.803782762,35.5665168571266,2
29.6347907783274,45891.7175894025,34.3490346239127,2
31.4812084257206,46367.3854929217,34.4169441127978,2
32.5015162885895,43607.0408195463,33.8330902837,2
30.1295775768947,46522.3104616522,33.8921541872761,2
29.7803704019558,45788.5420782876,34.4058172721587,2
31.2109176189664,47618.1512419694,35.5244465290807,2
31.6752959235886,46939.4867229518,33.8273037125476,2
29.9343837057252,48184.676473364,35.2317093069532,2
29.9666416510319,48300.5118070953,33.0069347319347,2
31.4685979873785,46000.0849673091,34.1911899482631,2
35.7159727670703,45187.1533808062,34.1253775086702,2
30.0092677241458,46824.1646566036,33.3611657854341,2
28.7275325487521,46487.9404951959,33.6718946500654,2
29.2316027062369,46484.0231326397,34.2916260162602,2
28.7060028995395,47752.7665063392,34.3232506111774,2
28.9288546819035,48206.8234086645,33.5645136164648,2
29.9101381545284,46483.1999300699,34.388507589971,2
30.6873821706749,44934.0171780658,33.5687409744727,2
29.4632989368355,48012.6904454489,34.3751540735687,2
31.1389243277048,44208.259647507,35.0874523850134,2
34.37992609017,48074.9686446074,33.3964568764569,2
29.7153422593667,44156.1634828586,35.8558493945079,2
29.1407732105293,46678.9617775314,34.9754377736085,2
29.676623457843,45764.4412809142,34.0434896810507,2
29.326329808403,45146.9369870374,33.9662351469669,2
29.7003226448348,43434.0542671556,35.2177713343567,2
25.5205290238217,49078.1112610154,33.7037523452158,2
31.8438669054523,44024.4024222525,33.613934277105,2
30.3000676559213,46157.7611831258,34.2318400704986,2
30.5283333333333,45703.7617013474,34.4108803797828,2
30.9155847404628,47209.1865290807,35.2363315140144,2
29.8581460003411,46292.919942862,33.8756614929786,2
31.3082494741031,46798.6014290181,34.2772781283757,2
31.0288080618568,46755.1640846552,33.6571135368696,2
32.3218468929445,46515.5443393598,35.8122258229575,2
30.8019750980727,48644.1259960771,34.1326925919609,2
32.5199121610097,49496.8960304736,33.4189780544659,2
29.9012956961737,47363.57938399,34.0493530047189,2
28.286008584911,47281.465345102,32.6920038091989,2
30.186677184604,48086.1739558815,33.7708798112457,2
29.2756998692365,48661.8802171812,33.9147475695037,2
29.719015577918,44622.3361157542,35.6932807436466,2
32.2600375234522,45245.798855819,34.8262442435613,2
26.7438123258855,49219.9922096196,35.514696969697,2
30.9482153618739,45924.7381073398,34.32330803343,2
26.7287728125533,51806.1918588322,35.145653817727,2
30.0732909773154,47706.9770322361,33.3063653419751,2
34.8427943601114,47299.5464233328,34.4535047472852,2
30.3925871283188,46613.4613815453,33.9266371027347,2
28.5531514014441,49641.3105179373,33.0160733981466,2
29.3075612598783,47466.7774833703,33.6402558417193,2
30.5109966456308,46438.1005310137,34.2199849337654,2
26.7953559042583,45716.484268577,34.3142071749389,2
27.9445701859117,45998.623848428,34.6652402069475,2
29.5918861220081,46111.4821658423,34.4321365626244,2
32.2101728352948,44945.9351810791,33.9593458980044,2
33.6159329694696,45911.0065162886,34.4178580362727,2
31.1080885780886,47870.2430314401,34.0142341804537,2
31.8736832679516,45909.2288009551,34.4120163170163,2
30.0088151685713,48372.0817067485,33.2594436863949,2
28.4327792938769,47072.7529208596,34.6407595656376,2
31.1538748649724,46509.6517880493,34.0801424185571,2
30.6700776053215,47734.337386719,34.3344436863949,2
29.0250511683439,48734.6840593553,33.917002387856,2
28.1731857979419,48157.7077801467,32.5141585650122,2
28.4328065836602,44479.9344581841,34.4558095969072,2
30.7383609073853,46120.1905446586,34.2708130081301,2
28.0592066064017,47965.606698789,33.8782776166923,2
29.3863516970834,47283.8977326738,33.9158039115356,2
33.5958130081301,46343.338011257,33.4083890499744,2
28.7388507021434,48652.4702552732,34.6575007106714,2
30.2006435840582,47108.0470654955,33.8393967820797,2
28.1793626698505,46641.2854400478,34.0732480527602,2
30.2495221445221,47165.1295531298,34.0063244073,2
31.5468602535676,46247.467344363,34.1828702598215,2
32.0082597077719,49970.8203667065,33.8511626584797,2
30.4194604582409,45764.4016803116,33.489931491273,2
29.9760247882199,46550.8383808062,34.0096827562681,2
27.7846440957417,47402.1349934618,33.5113468645176,2
29.89573511854,47020.0506910569,33.9777025413611,2
29.9102151913128,47673.3076220934,32.7403070100631,2
28.6289541759054,47534.9015856501,34.2800707828757,2
31.0534476093013,49734.6020177384,33.5379623628404,2
29.9534868383649,46677.8837662744,35.5950912502132,2
30.6020774347604,47681.0799931776,33.9890491216101,2
27.6471158110183,48565.7606262437,35.9323037125476,2
29.6911066575701,44198.1087367104,35.0344780828927,2
29.3911777247143,45738.8798268804,33.717982830178,2
30.9574901927341,47266.0098709421,34.6472727272727,2
28.8535621695378,46074.6210898857,34.6761285462505,2
32.2097529706066,44789.6174535221,34.1952348058446,2
27.2374836545568,47560.5732497584,33.5276309056797,2
28.3323801807948,44394.643608221,34.0945073625561,2
29.268707146512,43727.9089959634,33.8421158110183,2
32.5887881630565,44994.8983111604,35.1219463869464,2
33.0954463016658,47894.4992788106,34.4218329637842,2
31.6126908863494,47711.6647541077,34.0521504917846,2
31.3799189834556,45723.4613644892,34.5457317073171,2
28.9192282108136,48189.0901404287,34.348850986412,2
30.5409372334982,45532.0996620047,33.2363235544943,2
27.5767897549605,47669.4827431918,33.3601628858946,2
27.9774412985389,49066.3545411905,34.3593802945022,2
31.9748416624026,47341.4271419637,33.6095846836091,2
27.5089567343226,47774.7831690261,33.1504676218091,2
31.788228722497,47882.7825484678,32.8517687190858,2
30.3397020865314,47271.0394308943,34.1943194610268,2
28.5392663028029,44954.033393314,33.9564963897891,2
28.9109812951276,46930.2967363125,33.4313764284496,2
31.4799636136222,47417.9973599977,34.2645616578543,2
33.0335840582182,47015.1921081358,33.1410142702826,2
30.2661529933481,48199.9054775712,36.3676601853431,2
27.8427963499915,47979.9449431463,34.191935869009,2
29.3696873045654,47069.6938924896,34.6644903064415,2
28.1168628119848,50407.6860640173,35.2091173460686,2
31.9984751833532,46774.7368258571,34.1433415771221,2
31.7693100801637,47568.6334598329,34.2462109841378,2
33.4136025356757,46533.1552748877,33.9470757291489,2
31.4277366535903,46969.9049914719,35.0013542555006,2
30.468108476889,45454.4055958269,33.4339015862187,2
28.4215694468134,45988.2168565581,34.6483455568821,2
31.754735914492,47226.6168960714,34.4972280971061,2
29.1561962021718,48319.0716493263,34.7029296719541,2
29.279242708511,47233.4777647962,34.593502188868,2
31.3682381033601,45959.5325840014,33.5606600716357,2
29.4480098356928,46860.6031769856,33.9337210756723,2
28.715036954915,47373.3682472,35.4018335323213,2
31.2222619250668,48483.6292799477,34.3598717948718,2
30.0545147535391,45414.3712280402,33.5379842515208,2
29.5297848086872,47699.7550383763,33.3957959520155,2
28.6247120359315,50608.6094402752,34.3035118539997,2
29.4932659616806,45682.1991506055,33.6865845130479,2
31.7042714196373,48587.7488805503,34.8163949059071,2
30.5745056569447,46188.5289808972,34.5661942122918,2
31.4957231792598,43651.5632486213,34.6738654841094,2
31.0566302802888,44472.4905349935,34.1198314287339,2
29.7799903348684,43195.4390425834,34.264979816931,2
31.3414688157371,47850.3240127352,34.2273534595486,2
31.6673813178691,47941.5944101427,33.4059392233782,2
31.1999007902666,44200.4125737677,35.1214042867701,2
27.1148970947751,47162.1176158394,34.8686392063221,2
34.5946020239923,44523.68194326,33.9225544374325,2
28.254250099494,47701.2250235943,33.2006859400762,2
30.1901390073341,48914.7680504861,33.7960131332083,2
29.1021774972995,46789.7784137813,34.4010171129683,2
31.4833384501677,47154.9460057422,34.6413502757405,2
32.3793325373813,47621.0418301211,34.8960782307124,2
30.2438231280914,47387.1129933481,35.0323221900051,2
31.2483830803343,46298.8327662175,33.7697558132924,2
28.6368943657968,51338.1557425095,34.3662342941611,2
30.1116686565467,48572.0782813122,33.6634999147194,2
32.0389735061686,49895.9018159077,33.9395116265848,2
29.7595670589573,46421.4024802433,33.3433239524703,2
30.2823426573427,47481.303469498,33.829494001933,2
30.0002154755813,46193.6669634431,33.4491838649156,2
30.8816862811985,47843.7341668088,34.8363272499858,2
30.5377989084087,46830.6532005799,32.9846665529592,2
33.7433876286315,43846.0956933311,34.4222340667463,2
31.2841545852521,46733.0280371255,33.5572479959065,2
31.5683441355393,48256.8483736995,34.0156259594064,2
29.0426672920575,45402.8782884189,33.0875797373358,2
29.8764497697425,47281.9131434419,36.0361441810222,2
29.6715529592359,45622.8925828643,34.4081249644664,2
31.0610833475468,48867.1129180169,33.6556850872705,2
32.5564926942976,45935.8140610609,34.418574108818,2
27.4455202114958,46166.709448519,34.8334328273353,2
29.0670859628177,45723.2425319802,33.9840613451589,2
28.4723563022343,44742.3469517881,33.9951296264711,2
28.5056452896697,48236.951644778,33.9435894593212,2
30.8401395758713,45177.8761814202,34.230354767184,2
28.3644695548354,47344.4779134686,34.2141395190176,2
29.4445923588606,44680.4793123543,34.3081664676787,2
32.3195650690773,46886.1085613167,34.7074518164762,2
29.9947404627892,46498.1226610381,34.6449499687305,2
30.619578713969,49487.9227227244,34.2058715674569,2
32.990847973165,50306.2811259878,33.3878543407812,2
28.6192361703337,45142.3138057877,34.7639567343226,2
28.2953016089601,47060.5840201262,34.19926488146,2
32.3491767582011,48147.1518801524,34.2047154471545,2
30.1909952242879,45956.4697148786,35.2749121610097,2
32.6530988117573,45337.4459881176,34.1095033827961,2
28.3717093069532,48635.9009938029,33.7327554153164,2
29.6327832736369,47905.3158388766,33.8496517709932,2
28.1531892091648,46414.8236718972,33.6632497583717,2
32.1461973392461,46083.3949738473,34.0047751435556,2
32.1026388651998,46243.0509400762,33.9005438057877,2
31.3933822275286,47634.7073901302,35.8302751719825,2
28.0894064472113,47382.6805222014,35.2119603161067,2
30.9172556711581,42988.684666553,34.4402066632554,2
29.5102348058446,46670.8912016033,35.0089157996475,2
29.4170191597021,46731.7679470123,34.8582071180852,2
29.1724012166695,44530.3335124225,33.2078162487919,2
29.7952072317926,45221.7848081187,33.6671539030076,2
27.9144345898004,46353.827137984,32.7569350162033,2
29.6158960145546,47588.9227326738,33.8891196202172,2
28.7008076070271,41936.9273449315,34.92764682472,2
31.2828930013076,44322.9930646995,34.69816021377,2
29.7471465120246,45154.3055799079,33.8535934390812,2
30.0045963386207,46004.0076124282,34.7534990619137,2
29.1512124054807,47148.8771834669,34.3118116436409,2
27.9461203024618,47166.0458934561,34.0893450451987,2
31.3323611348002,47215.3763070669,35.0185675706407,2
29.9528199442834,44065.5231494116,35.4181900619705,2
30.497705952584,45401.501851157,33.6401904599466,2
29.4682670987549,48789.6183182671,33.6628941383819,2
30.462188583774,46114.1749494002,34.9781525385184,2
30.179000795952,47711.5244505088,34.1568952186025,2
29.6375282847234,45262.9925117971,34.3026456876457,2
27.4267599067599,45116.9707666723,34.9946475069646,2
29.3117550741941,46165.3907180624,34.1123958155666,2
28.196460856217,45847.5686500085,34.6315691625448,2
29.7460921598726,45721.0968918074,35.1424256637671,2
28.4780442321906,45470.204613679,34.4711811359372,2
30.7655534709193,45296.8483415771,33.2572175791688,2
30.0321021661266,46525.0237099892,32.8831479902212,2
31.8503743817158,46482.1842745466,33.2934203195179,2
29.1463056455739,47902.8209807266,32.5167169822048,2
31.9463258286429,47233.1523671044,33.0370001137074,2
31.152927682074,46485.7887216442,35.5884089487748,2
30.1019028938541,46812.7398422309,33.714255500597,2
30.2118386491557,46648.5958746944,33.3566339757803,2
28.6008542270737,47258.5128003298,34.7298675308431,2
31.4983793848428,47086.1296614361,34.7732739212008,2
31.1385581897777,49174.4142665871,32.7055509125021,2
30.5216626869066,45941.9933935983,34.0481482744897,2
32.0107575757576,49276.9363212803,34.0821325828643,2
30.9305483540849,46005.2721774973,33.8247271021661,2
29.5700483256581,46485.4444479504,34.2738006708738,2
28.3904738757178,45559.5474614816,34.0244985502303,2
33.1248735004833,46736.2683833646,34.3961686281198,2
29.3784126442663,45467.0298789016,34.6754300983569,2
29.3597521178009,47443.9273136619,33.6136045255558,2
31.0759176189664,44731.4171047245,33.4924799590653,2
27.5542771050088,50707.0355008812,34.480303030303,2
32.2306344874638,44024.7078537722,34.7210108590596,2
30.9344271988174,46395.3232196259,34.7806037864574,2
27.5448189209165,45710.2962655637,36.1176641651032,2
30.2602908067542,47588.9617698562,34.4586539882881,2
32.8674569333106,45408.1131735744,33.6346119733925,2
28.2836463130366,47868.2182261641,34.5002871112627,2
29.5822406049235,48345.8499806697,33.1568829950537,2
29.8416353971232,46617.4150318381,34.2627866848599,2
27.294279663426,47688.632237478,35.3069173915515,2
30.7306469952811,43260.8360242197,34.4307786116323,2
30.4722266757633,47281.2849161408,33.7722013758599,2
29.9904605150947,45304.1260117119,34.9180996645631,2
30.0951734038319,50408.8002009779,33.8833864915572,2
30.3040730001706,46334.9486596737,34.9212740917619,2
31.7000520211496,47089.6327195975,32.9374845073626,2
29.2177559838535,48407.3681789755,33.5405148103929,2
30.7996065722895,47452.9846381261,33.7161012564671,2
29.7807788959008,48965.2400736256,34.8954357837285,2
28.7579177326738,46447.2677488771,33.5335897435897,2
32.968169594633,48025.3458425721,34.3451651600432,2
29.4253866052647,47003.0585306157,34.0063062141111,2
31.7066001478197,48333.5056981636,34.2616251634544,2
29.1294124168514,46276.3826738302,36.737772471431,2
29.1593390755586,48985.6830732276,33.7034203195179,2
29.4988859514469,47760.6273383933,33.2989021547558,2
32.2179535505145,46269.1668881119,33.6381226903178,2
32.2302114958213,46597.4377611007,33.3161447495594,2
30.6843743248621,48692.4762493604,33.9521428165331,2
30.1212240604924,47422.8664659731,33.2300957985104,2
27.6100207516061,45079.4781485588,33.9313408948775,2
30.4834237307408,46595.9802595372,35.0218267098755,2
30.5052711922224,45831.6929387685,34.4667945875263,2
33.9774577861163,48419.8513428848,33.6810787992495,2
30.9309170504292,46298.2754181591,36.0956125987833,2
28.4493106487009,47827.8558550799,34.9159309795895,2
29.2699747000967,47942.3822150208,34.4568932287225,2
31.8581320711809,48666.995027574,34.0714048553073,2
29.6792623230428,46372.7333796691,34.1250298482006,2
28.6588842458355,46794.1308417192,34.888082892717,2
29.3805415316391,49710.3139737904,32.2725572801183,2
28.014237307408,46747.7095033828,34.7177389277389,2
31.8188344988345,48972.220068793,33.635278867474,2
29.2916299960202,48156.3813755756,34.3947555290238,2
29.7509235886065,46747.2622863722,34.2233609073853,2
31.1928392745466,45399.3856270965,35.012146227756,2
27.7361799988629,48666.5472903519,33.779809824322,2
34.4885726874751,49061.8652407755,34.1752876797999,2
30.489255500597,47511.6166516004,34.4968139177895,2
26.1845781454318,49204.8280385468,34.2728404116209,2
32.3487230655523,46590.9879433168,34.0425493205981,2
31.3451969981238,48271.270573654,33.9030769230769,2
29.297323611348,47886.0849400193,34.9783003581784,2
31.473818011257,45184.0652873955,33.2067226675763,2
29.9798285860481,45586.9436542726,34.8023221900051,2
29.6845278298937,46465.0201489567,33.8288561032463,2
27.7839678207971,48196.8393379385,33.4127909488885,2
29.5011200181932,44143.7422562397,35.2954332253113,2
31.8608454147479,46878.1372886463,33.31676388652,2
32.3449488316561,44688.3308496788,34.6827323895617,2
30.7093299789641,46799.1358391608,34.1837858889078,2
27.705829211439,48841.1954647791,34.6932062652794,2
31.464242708511,46969.4200332594,33.9096131104668,2
31.1027127750299,45655.4425626812,33.3780010233669,2
28.2806569446813,49441.9359847063,34.5104491443516,2
30.6830837455228,46202.8543419182,33.774499403036,2
31.8650704986071,46562.3193660811,34.5942989936892,2
30.9933327647962,44292.67135056,34.9249923247484,2
30.3755011655012,46668.1633754051,34.0682739212007,2
29.366374154301,45489.4621575985,36.0383611916539,2
31.5183847859458,45980.7646534766,34.0624427198817,2
30.9861763033714,47066.7012601626,33.9537537665586,2
31.9029964750696,45313.5736446074,33.6182594235033,2
31.5373335607482,47888.1787873103,33.1047347774177,2
29.2427292626073,46074.937207914,34.089935471033,2
31.3843743248621,49128.0180845983,35.0286684859856,2
28.8933370288248,46432.8406822446,34.1553513559611,2
29.6728335891751,47789.691909432,34.3768059582694,2
30.0602325316959,47988.7592353175,33.5450372391836,2
30.6221666950935,46445.0295383478,33.2654639263176,2
30.4499653192336,47987.4921092728,33.6412442435613,2
31.6887907214736,46511.0256111774,34.6248979475809,2
32.809494001933,45994.4984609699,33.6037739496276,2
28.4890519642959,47173.2182889874,35.5631937574621,2
29.5494229347888,45436.7989112513,35.17919097163,2
28.0657174938882,46728.1657072602,34.8208039115356,2
31.0843242935926,45231.2394536358,34.7695778611632,2
28.1611339473535,47146.6342640287,33.8491196202172,2
30.1131963158792,44759.8093376542,34.2906179998863,2
29.0739086929331,46859.9333429985,32.863546534766,2
28.3605537551879,47391.5973767696,34.0985567684348,2
31.2432142247996,45114.6755628518,32.8064469270567,2
30.7825467621809,46090.9433935983,33.3385553470919,2
30.030330604355,47567.9638953323,35.8408758314856,2
31.0622087668429,47043.5029808403,33.7231681732901,2
28.6680266075388,49398.9679146057,32.3817789527546,2
29.2943834214566,46232.759169083,34.4677321052931,2
30.602392120075,48452.4790954574,33.9783916083916,2
30.8104062197965,47498.6626508045,34.0112169537779,2
29.550604070726,49007.168813463,33.3961964864404,2
29.1871993859799,46240.3085604639,33.7356617772471,2
26.8826559213145,48070.4179069305,32.6949550855648,2
29.6240073341293,43733.7642378759,34.4574577861163,2
28.3868355222014,48549.7689192109,33.2330453692649,2
31.9486790039229,43725.4104724544,34.482589686736,2
25.0658522371937,52367.7839999431,33.0181744271988,2
31.746919097163,50105.3296557508,34.671082494741,2
32.2410284837114,47476.0846944113,33.235833191199,2
28.7779399056228,48235.4022974586,34.1877929387685,2
31.2018295525613,45720.2239285917,34.7780965376087,2
29.758078912957,48826.1786110637,33.7427909488885,2
30.9481713002445,46444.8808070385,34.5129427483086,2
29.5405426687134,45862.7602086531,34.1632471999545,2
31.1110597532549,48431.4308511001,33.8757686622321,2
28.8442719881744,50347.9853874581,33.7464816078231,2
30.2661015407357,47008.3811384956,35.1498828813463,2
32.2848271647052,44704.0946602991,34.8189979532662,2
28.1155713798397,47074.013576383,37.1080683950196,2
29.4293140599238,46249.7108300643,34.1238472909205,2
27.5177986241401,46879.5746281767,34.2520211495821,2
30.9678858945932,48170.9136636534,32.7233142873387,2
31.8797373358349,49047.6748160782,34.3992242310535,2
33.9372872249702,47700.4530769231,35.5832403775087,2
30.3556498379669,48085.6588398999,32.5832102450395,2
30.5462829040878,48490.9975700722,34.4666163511285,2
31.5751347433055,47744.4656523964,33.5321888680425,2
29.3882909773154,45572.4094127011,34.7289530388311,2
32.7286824151458,45744.6983265109,33.4473614190687,2
31.4776599010745,46013.1869071579,34.5060117118654,2
29.6734544317471,47119.4809926659,34.4630737961226,2
27.8979643527205,44913.2093638069,35.110581897777,2
29.981882142248,48988.8541008585,33.5358215361874,2
30.0351537893001,48662.0023128091,33.9699917562113,2
31.3021672636307,45065.4573372562,35.370624253795,2
32.9248322815396,47092.4242284951,34.4559068167605,2
28.7779484336801,47520.2037244869,33.239571322986,2
31.9352359429189,45918.6623685258,34.9783685826369,2
28.314571322986,47418.3169810677,34.69882540224,2
32.0679978964125,49406.7060458241,33.8917354596623,2
33.00161606686,44153.5621195065,34.753315424413,2
29.1357473420888,44859.9166820172,33.862406902041,2
35.8003846153846,46104.3498331343,35.3977298311445,2
29.960991813065,45943.284877196,34.1770117687191,2
28.9757211893797,44276.6808221047,34.3417886178862,2
30.7984112229234,46847.6164369777,33.5334805844562,2
32.0149289328558,44716.0592472568,33.2127446131105,2
28.3152575473307,47372.0122465746,34.219931491273,2
29.733005003127,47420.8705702428,34.5570632213315,2
28.6455418159077,43320.4343203138,33.938132639718,2
26.8677329580988,48414.5493675024,33.5592614702371,2
